Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
graph012,3,1,619240,571665,104.34650802612305,11
graph012,3,1,428594,395505,50.64257097244263,11
graph012,3,1,413043,381265,46.60453701019287,11
graph012,3,1,494531,456577,66.53402996063232,11
graph012,3,1,422569,390017,48.606151819229126,11
graph012,3,1,357197,329793,34.76020407676697,11
graph012,3,1,332437,306849,30.358797073364258,11
graph012,3,1,428192,395425,49.90311598777771,11
graph012,3,1,444391,410353,53.684784173965454,11
graph012,3,1,554366,511809,84.1591248512268,11
graph012,3,1,381314,351873,39.60407304763794,11
graph012,3,1,558092,514961,84.82542395591736,11
graph012,3,1,358316,330849,34.94964599609375,11
graph012,3,1,378654,349537,38.954970836639404,11
graph012,3,1,382534,353265,40.065733194351196,11
graph012,3,1,317496,293105,27.57810616493225,11
graph012,3,1,610583,563697,101.86430287361145,11
graph012,3,1,437488,403873,52.0897331237793,11
graph012,3,1,282199,260529,21.779361963272095,11
graph012,3,1,505476,466529,69.45107102394104,11
graph012,3,1,606855,560337,101.28683114051819,11
graph012,3,1,207861,191889,11.783147096633911,11
graph012,3,1,281327,259729,21.55132222175598,11
graph012,3,1,483976,446705,63.68015384674072,11
graph012,3,1,228842,211185,14.281414985656738,11
graph012,3,1,253630,234001,17.540235996246338,11
graph012,3,1,393514,363201,42.1341917514801,11
graph012,3,1,384178,354561,40.30735993385315,11
graph012,3,1,537387,496209,78.43320894241333,11
graph012,3,1,427196,394433,49.6478967666626,11
graph012,3,1,245584,226673,16.444207906723022,11
graph012,3,1,290141,267873,22.9570209980011,11
graph012,3,1,375442,346561,38.40835094451904,11
graph012,3,1,393708,363489,42.11563992500305,11
graph012,3,1,254911,235377,17.68907117843628,11
graph012,3,1,339461,313249,31.380394220352173,11
graph012,3,1,529374,488657,76.24117302894592,11
graph012,3,1,567581,523985,87.4290361404419,11
graph012,3,1,227805,210369,14.177793025970459,11
graph012,3,1,287088,265041,22.43718695640564,11
graph012,3,1,570636,526833,88.65664100646973,11
graph012,3,1,405873,374753,44.89071202278137,11
graph012,3,1,505029,466113,69.27776622772217,11
graph012,3,1,577368,532913,90.94365382194519,11
graph012,3,1,481263,444289,62.897282123565674,11
